"Points:0","Points:1","Points:2"
8.94389,2.49251,0
9.02187,2.42664,0
9.17221,2.2927,0
9.18578,2.28499,0
9.25277,2.25625,0
9.1813,2.28936,0
9.63003,2.2677,0
9.61483,2.2781,0
9.63248,2.26934,0
9.56091,2.20812,0
9.65319,2.33839,0
9.73087,2.49473,0
9.79041,2.54159,0
9.92684,2.60339,0
9.90904,2.61999,0
9.9072,2.5917,0
9.87956,2.61004,0
10.0212,2.56878,0
10.1233,2.54686,0
10.3734,2.42038,0
10.2693,2.44106,0
10.5627,2.39399,0
10.6327,2.38864,0
10.6723,2.3806,0
10.7163,2.3699,0
10.9939,2.25024,0
10.9798,2.26563,0
11.1133,2.16786,0
11.1309,2.13734,0
11.1143,2.16188,0
11.0937,2.19948,0
11.098,2.18093,0
11.195,2.1264,0
