"Points:0","Points:1","Points:2"
2.77277,-1.06231,0
1.8433,-0.97201,0
2.13031,-0.87811,0
1.82744,-0.9964,0
1.98006,-0.91134,0
3.39166,-1.23448,0
2.70866,-1.04863,0
3.1512,-1.13462,0
2.9739,-1.09723,0
2.95408,-1.10839,0
2.93823,-1.09762,0
3.34345,-1.23355,0
2.04819,-0.85086,0
2.89622,-1.10232,0
3.36166,-1.23625,0
3.23636,-1.16862,0
1.8243,-1.16542,0
3.02467,-1.11598,0
3.38324,-1.22613,0
1.84049,-1.13588,0
1.82162,-1.09554,0
3.53071,-1.28114,0
3.49837,-1.28262,0
1.94011,-1.31845,0
1.97116,-1.34741,0
1.97515,-1.33446,0
2.00107,-1.35189,0
2.08155,-1.41041,0
2.30762,-1.42792,0
2.34686,-1.43723,0
2.288,-1.43885,0
3.64326,-1.32766,0
3.59771,-1.31886,0
