"Points:0","Points:1","Points:2"
11.5841,3.12125,0
11.5735,3.11287,0
11.6265,3.23636,0
11.6475,3.29459,0
11.7703,3.5346,0
11.69,3.36964,0
11.7415,3.45017,0
11.8762,3.66491,0
11.9653,3.71016,0
12.1041,3.84025,0
12.1593,3.91324,0
12.2021,3.9277,0
12.2818,4.0639,0
12.3162,4.12393,0
12.5678,4.26542,0
12.3887,4.21086,0
12.3743,4.22825,0
12.5478,4.26821,0
12.4496,4.25373,0
12.6159,4.28959,0
12.9665,4.21945,0
12.9749,4.2358,0
12.9299,4.2121,0
12.7055,4.27441,0
12.879,4.2442,0
12.651,4.29693,0
12.8791,4.24724,0
13.1869,4.18659,0
13.279,4.20104,0
13.2969,4.20157,0
13.5274,4.13249,0
13.3194,4.18879,0
13.403,4.15864,0
13.5592,4.13845,0
13.3546,4.16686,0
13.3739,4.1913,0
13.5741,4.14013,0
13.6487,4.12207,0
13.7549,4.17098,0
13.8502,4.22145,0
13.8496,4.22757,0
