"Points:0","Points:1","Points:2"
2.66516,-0.34593,0
3.06595,-0.32963,0
2.73081,-0.29698,0
2.13346,-1.11034,0
2.97652,-0.33712,0
3.22521,-0.31887,0
2.55618,-0.40359,0
2.22544,-0.94743,0
2.1319,-1.17811,0
2.36923,-0.73065,0
3.20809,-1.11425,0
2.11793,-0.99741,0
2.36294,-0.77288,0
3.31805,-0.57121,0
2.67536,-0.32548,0
2.35617,-0.7105,0
3.25498,-0.34103,0
3.25422,-0.80901,0
2.15056,-1.1981,0
2.12165,-1.17786,0
2.38917,-0.65124,0
2.40457,-0.59902,0
2.32852,-0.90872,0
2.47753,-0.47835,0
2.77072,-0.29509,0
2.93671,-0.33238,0
3.18704,-0.27783,0
3.18439,-1.38918,0
