"Points:0","Points:1","Points:2"
7.42511,1.62998,0
7.43172,1.84153,0
7.54628,2.26437,0
7.53253,2.25727,0
7.63963,2.3503,0
7.66717,2.35018,0
7.69926,2.39334,0
7.86208,2.50778,0
7.95478,2.5146,0
7.76301,2.42398,0
7.84413,2.52065,0
7.82926,2.47637,0
7.74053,2.39917,0
7.75617,2.43381,0
8.00034,2.53386,0
8.0424,2.52593,0
8.2096,2.57548,0
8.47699,2.63585,0
8.2707,2.58912,0
8.34422,2.61435,0
8.71653,2.53544,0
8.56903,2.6242,0
8.83847,2.46729,0
8.85903,2.43165,0
8.87843,2.44235,0
8.944,2.36587,0
9.04433,2.32229,0
9.01081,2.32574,0
8.99221,2.31523,0
9.08795,2.29151,0
9.40271,2.33558,0
9.31547,2.28178,0
