"Points:0","Points:1","Points:2"
1.74333,-0.79763,0
1.81625,-0.74151,0
1.88399,-0.71772,0
1.97707,-0.63633,0
1.72509,-0.77933,0
2.38645,-0.34265,0
1.80649,-0.75456,0
1.65888,-1.17217,0
1.71401,-0.82148,0
1.74647,-0.79167,0
2.42857,-0.31532,0
2.40268,-0.32582,0
1.92219,-0.6992,0
2.53703,-0.26973,0
2.00878,-0.61263,0
1.67253,-0.86292,0
1.65144,-1.15781,0
2.17431,-0.46841,0
1.78738,-0.76972,0
1.75698,-1.27285,0
1.76462,-1.28388,0
1.76639,-1.28977,0
1.86418,-1.34544,0
1.92049,-1.41999,0
2.08737,-1.54617,0
2.10966,-1.56311,0
2.10379,-1.54679,0
2.22232,-1.60018,0
2.4458,-1.57857,0
2.37474,-1.60901,0
2.51149,-1.55513,0
2.46696,-1.56541,0
2.59879,-1.53969,0
2.58618,-1.53519,0
2.54435,-1.5461,0
2.78288,-1.51392,0
2.86733,-1.442,0
2.63692,-1.54364,0
2.91477,-1.39756,0
2.66046,-1.54409,0
2.8781,-1.44013,0
2.823,-1.4749,0
