"Points:0","Points:1","Points:2"
4.14517,0.3991,0
4.07779,0.23266,0
4.49134,0.63422,0
4.41777,0.6573,0
4.10089,0.29661,0
4.03527,0.15545,0
4.64586,0.65379,0
4.8791,0.29752,0
4.8687,0.46993,0
4.8865,0.38242,0
4.81778,0.50254,0
4.89571,0.21895,0
4.88731,0.32617,0
4.90002,0.25442,0
4.98625,0.15452,0
5.00965,0.15903,0
5.01048,0.1151,0
5.0607,0.07238,0
5.1424,0.03507,0
5.07695,0.08092,0
5.3437,-0.01124,0
5.32432,0.00011,0
5.35106,-0.01918,0
5.39292,-0.01459,0
5.75016,0.20736,0
5.55674,0.04267,0
5.77341,0.24202,0
5.77707,0.26986,0
5.65759,0.08261,0
5.56488,0.02926,0
5.55478,0.01293,0
5.76495,0.59056,0
5.78474,0.59833,0
5.76048,0.61777,0
5.78327,0.30297,0
