"Points:0","Points:1","Points:2"
3.02071,-0.23285,0
4.0065,0.16528,0
3.91744,0.04777,0
3.95554,0.12526,0
3.19369,-0.22167,0
4.40201,0.42925,0
4.27229,0.39798,0
4.10936,0.31198,0
3.47359,-0.17452,0
3.86819,0.0192,0
3.19988,-0.24374,0
4.19539,0.34463,0
4.17638,0.35462,0
4.00409,0.1711,0
3.54763,-0.14743,0
4.02965,0.22501,0
3.32842,-0.22714,0
4.18737,0.35217,0
3.48959,-0.16862,0
4.7566,0.50057,0
4.9022,0.46146,0
5.06881,0.34157,0
4.94734,0.40008,0
5.07593,0.34842,0
5.08361,0.34406,0
5.10923,0.3486,0
5.18749,0.34211,0
5.21604,0.33401,0
5.26744,0.32609,0
5.31973,0.34934,0
5.42321,0.42153,0
5.36701,0.37956,0
5.31457,0.33298,0
