"Points:0","Points:1","Points:2"
3.91438,-0.90833,0.00012
4.15354,-0.98103,0.00408
4.40176,-0.95154,4e-05
4.37568,-0.7029,0
4.58213,-0.56193,0.00168
4.8281,-0.6066,0.00119
5.02964,-0.45867,0.00283
4.89598,-0.24741,0
4.69311,-0.10133,0.00069
4.72034,0.14718,0.00162
4.75005,0.39541,0.00121
4.70946,0.64209,0.00188
4.65552,0.88619,0
