"Points:0","Points:1","Points:2"
5.51542,0.46242,0
5.49328,0.55789,0
5.52404,0.81723,0
5.54751,0.94399,0
5.53266,0.86888,0
5.56369,0.93948,0
5.67781,1.13265,0
5.64331,1.08025,0
5.70306,1.11943,0
5.65862,1.0906,0
5.64125,1.08849,0
5.66383,1.12948,0
5.61894,1.05878,0
5.74139,1.19637,0
5.75445,1.23897,0
5.82731,1.35517,0
5.7995,1.35123,0
5.84005,1.36075,0
5.81068,1.43043,0
5.71877,1.62372,0
5.74174,1.55114,0
5.61167,1.76701,0
5.76519,1.56814,0
5.61401,1.97029,0
5.60596,1.97378,0
5.59911,1.86295,0
5.78875,2.14817,0
5.81594,2.17767,0
6.02998,2.08543,0
5.96285,2.14428,0
6.18978,2.03589,0
6.12485,2.03986,0
6.33463,1.92458,0
6.31409,1.91376,0
6.4506,1.76612,0
