"Points:0","Points:1","Points:2"
3.64181,-0.67337,0
3.33633,-0.76959,0
3.14098,-0.95934,0
4.05759,-1.07308,0
4.02806,-1.02302,0
4.1007,-1.16331,0
3.98039,-0.84968,0
3.18068,-0.9034,0
3.64979,-0.67561,0
3.98579,-0.94441,0
4.23458,-1.33985,0
4.16955,-1.27239,0
4.59143,-0.9505,0
4.59791,-0.95398,0
4.6331,-0.97117,0
4.58434,-0.90058,0
4.66638,-1.02749,0
4.71224,-1.24157,0
4.68473,-1.24398,0
4.70307,-1.09313,0
4.56457,-1.39831,0
4.5086,-1.39186,0
4.64776,-1.30509,0
4.56529,-1.37207,0
4.59511,-1.3593,0
4.62102,-1.33857,0
4.38667,-1.42707,0
4.32585,-1.42782,0
4.26979,-1.39693,0
