"Points:0","Points:1","Points:2"
5.64739,0.67644,0
5.58947,0.73235,0
5.67248,0.63914,0
5.53737,0.90962,0
5.56369,0.93948,0
5.85007,0.54325,0
5.90485,0.51097,0
5.97311,0.43372,0
6.02428,0.37336,0
5.88353,0.5338,0
6.04228,0.35552,0
5.82841,0.57078,0
5.73221,1.14396,0
5.87522,1.2504,0
6.02259,1.48672,0
6.04121,1.47353,0
6.07749,1.32068,0
6.0532,1.37817,0
5.96223,1.63108,0
6.05202,1.33194,0
5.81887,1.89848,0
5.9395,1.69276,0
5.83363,1.89051,0
5.82969,2.02294,0
5.81758,2.05623,0
6.06103,2.14575,0
5.8869,2.06782,0
5.98135,2.15191,0
6.04648,2.11371,0
6.08155,2.13027,0
6.11726,2.10314,0
6.13491,2.07896,0
6.13064,2.10709,0
6.13137,2.11136,0
6.41285,1.99431,0
6.35148,2.01398,0
