"Points:0","Points:1","Points:2"
16.0846,3.33399,0
15.9788,3.31179,0
16.1449,3.28391,0
16.0051,3.33729,0
16.1097,3.32276,0
16.2657,3.17139,0
16.2365,3.2153,0
16.3254,3.07319,0
16.3483,3.04573,0
16.3974,2.85022,0
16.3284,2.25802,0
16.3093,2.17464,0
16.3234,2.1896,0
16.3159,2.12662,0
16.3135,2.02268,0
16.313,1.90015,0
16.3198,1.80603,0
16.3574,1.53065,0
16.5514,1.25501,0
16.548,1.24921,0
16.5693,1.17636,0
16.4632,1.33516,0
16.5386,1.25062,0
16.601,1.14753,0
16.6774,1.04937,0
16.6957,0.9089,0
16.7223,0.8303,0
