"Points:0","Points:1","Points:2"
4.20748,-0.98159,0
4.13427,-0.99441,0
4.16455,-0.97977,0
4.16514,-0.97903,0
4.31976,-1.00105,0
4.37317,-0.9563,0
4.36331,-0.7738,0
3.92791,-0.8651,0
4.03122,-0.95255,0
4.21469,-0.98476,0
4.37508,-0.94714,0
4.40622,-0.73905,0
4.54635,-0.58016,0
4.6261,-0.5628,0
4.6461,-0.57453,0
4.65143,-0.58688,0
4.61277,-0.57248,0
4.71866,-0.57706,0
4.69281,0.11126,0
4.71082,0.01204,0
4.85396,-0.54249,0
4.81249,-0.21235,0
4.71771,0.12004,0
4.78032,-0.11099,0
4.96789,-0.25565,0
4.9253,-0.24056,0
4.72172,0.25986,0
4.70603,0.48908,0
4.72473,0.49541,0
4.72859,0.46044,0
4.7055,0.751,0
5.03015,-0.44707,0
5.00838,-0.47985,0
5.00611,-0.47669,0
5.01531,-0.2601,0
4.98508,-0.25908,0
5.01574,-0.51573,0
5.03952,-0.42057,0
5.04671,-0.28322,0
