"Points:0","Points:1","Points:2"
10.4417,2.57214,0
10.4424,2.58368,0
10.4444,2.54833,0
10.4127,2.59939,0
10.5343,2.45582,0
10.8224,2.13445,0
10.9304,2.09625,0
10.8467,2.15269,0
11.0887,2.0996,0
11.1502,2.10678,0
11.1697,2.07926,0
11.395,2.09825,0
11.3974,2.08741,0
11.3041,2.09322,0
11.4469,2.15528,0
11.6258,2.3207,0
11.758,2.35469,0
11.8945,2.47647,0
11.9779,2.56132,0
11.9721,2.5403,0
12.0409,2.65836,0
12.0499,2.7376,0
12.0821,2.88111,0
12.0643,2.85622,0
12.0801,2.83063,0
12.0868,2.75325,0
12.0811,2.73659,0
12.0916,2.88853,0
12.1182,3.07854,0
12.184,3.11715,0
12.2443,3.19371,0
12.248,3.18618,0
12.2789,3.27423,0
12.2839,3.29524,0
12.33,3.41295,0
