"Points:0","Points:1","Points:2"
2.96582,-0.85095,0
2.59328,-0.4891,0
3.00906,-0.54518,0
2.9462,-0.52688,0
2.80666,-0.47233,0
4.05559,-0.91621,0
3.66009,-1.21034,0
2.76097,-0.46318,0
2.44304,-0.89073,0
3.05911,-0.77021,0
2.90118,-1.14114,0
2.88841,-0.95584,0
2.47034,-0.73166,0
3.12587,-1.2486,0
2.8717,-0.50325,0
2.9904,-0.84531,0
2.87801,-0.97418,0
2.91819,-0.91751,0
2.66287,-0.45196,0
2.9392,-0.49951,0
2.57954,-0.5259,0
2.4903,-0.69171,0
2.99445,-0.53505,0
2.47001,-0.74208,0
2.61819,-0.42627,0
3.86695,-1.04929,0
3.10817,-0.5731,0
2.53865,-0.58942,0
3.07726,-0.55485,0
2.87933,-0.50396,0
3.76097,-1.14484,0
2.46226,-0.80928,0
3.13243,-1.27955,0
3.0966,-1.25722,0
3.26214,-1.2822,0
