"Points:0","Points:1","Points:2"
7.73169,2.01627,0.00708
7.51783,1.88698,0.00014
7.29181,1.78013,0
7.05038,1.71523,0.00036
6.8004,1.71759,0.0021
6.57465,1.82498,0
6.40189,2.00568,1e-05
6.24956,2.20389,0.00297
6.01146,2.2801,0.00216
5.76485,2.23908,0.00272
5.64746,2.01837,0.00053
5.55033,1.78801,0.00061
5.49041,1.5453,0
