"Points:0","Points:1","Points:2"
11.8877,3.88857,0
11.8427,3.85412,0
11.9355,3.93853,0
11.9823,3.95667,0
12.1377,4.11486,0
12.2526,4.19949,0
12.2837,4.23751,0
12.556,4.35902,0
12.3348,4.28963,0
12.3384,4.27216,0
12.9245,4.36152,0
13.0016,4.36407,0
13.164,4.26979,0
13.1957,4.25393,0
13.0698,4.3168,0
13.3407,4.16006,0
13.3997,4.08344,0
13.6696,4.01909,0
13.5384,4.00129,0
13.9583,4.08084,0
14.0036,4.08614,0
14.127,4.05528,0
14.3186,4.04676,0
14.3252,4.05484,0
14.3298,4.05303,0
14.4301,4.00895,0
14.4274,4.01088,0
