"Points:0","Points:1","Points:2"
8.79631,2.5819,0
8.84157,2.50968,0
8.78902,2.58062,0
8.97616,2.40334,0
9.13659,2.30749,0
9.42625,2.22298,0
9.58596,2.2644,0
9.6095,2.26896,0
9.67991,2.3868,0
9.85,2.61722,0
9.98745,2.56646,0
10.2018,2.48202,0
10.1786,2.49273,0
10.0525,2.56116,0
10.3855,2.41233,0
10.351,2.42836,0
10.4975,2.40471,0
10.6723,2.3806,0
10.6738,2.36168,0
10.7163,2.3699,0
10.752,2.36297,0
10.85,2.33253,0
10.8529,2.31248,0
10.9609,2.25257,0
10.9702,2.24724,0
11.0768,2.17745,0
11.1133,2.16786,0
11.0774,2.19343,0
11.0937,2.19948,0
11.1105,2.17751,0
11.1855,2.1524,0
