"Points:0","Points:1","Points:2"
2.40681,-0.61208,0
3.27417,-0.48645,0
2.5656,-0.40488,0
2.93109,-0.30096,0
2.38799,-0.88689,0
2.24588,-0.96539,0
2.40093,-0.88686,0
2.97927,-0.29785,0
2.50544,-0.44984,0
2.31733,-0.89107,0
2.13346,-1.11034,0
3.18495,-1.2466,0
3.30695,-0.61427,0
2.51661,-0.47005,0
2.4472,-0.55204,0
3.21155,-0.31929,0
2.36977,-0.89304,0
2.69043,-0.37221,0
2.13425,-1.22667,0
2.21571,-0.97667,0
3.14612,-0.33212,0
2.22631,-0.93922,0
2.38456,-0.85433,0
3.27534,-0.63623,0
2.1501,-1.07146,0
2.14449,-1.0735,0
3.19234,-0.82051,0
3.2872,-0.63107,0
3.03684,-0.28514,0
2.62512,-0.40239,0
3.17612,-1.36975,0
3.16708,-1.50481,0
