"Points:0","Points:1","Points:2"
2.17812,-0.52229,0
2.59328,-0.4891,0
1.85604,-0.83944,0
1.57738,-1.11113,0
1.66776,-0.96769,0
2.01644,-0.60991,0
1.65982,-1.23205,0
2.16237,-0.51449,0
2.21192,-0.49629,0
2.7282,-0.51554,0
1.94408,-0.77481,0
1.68118,-1.0072,0
2.73537,-0.50006,0
2.09757,-0.53906,0
1.94657,-0.74973,0
2.59915,-0.49078,0
1.79892,-0.88638,0
1.57756,-1.10347,0
1.59128,-1.20396,0
1.98336,-0.65329,0
1.82072,-0.88279,0
2.12815,-0.54092,0
2.17097,-0.51006,0
1.75145,-0.91261,0
2.00878,-0.61263,0
1.6102,-1.1912,0
2.22889,-0.46244,0
2.50455,-0.4715,0
1.60587,-1.07222,0
1.66758,-1.01972,0
1.77998,-0.90026,0
1.59324,-1.06617,0
1.97678,-0.71208,0
1.69699,-1.26441,0
1.8672,-1.38593,0
1.89846,-1.4105,0
2.08925,-1.48947,0
2.00761,-1.44592,0
2.36818,-1.51862,0
2.4202,-1.527,0
2.34219,-1.52737,0
2.41171,-1.51953,0
2.609,-1.48571,0
2.53537,-1.50805,0
2.65821,-1.48812,0
2.65099,-1.50132,0
2.86733,-1.442,0
2.72459,-1.49805,0
