"Points:0","Points:1","Points:2"
16.3539,2.15373,0
16.4588,2.44067,0
16.3118,2.05507,0
16.4091,2.28484,0
16.4693,2.42301,0
16.3317,2.09817,0
16.486,2.47962,0
16.6219,2.71297,0
16.5035,2.49485,0
16.1766,1.76644,0
16.2062,1.50057,0
16.2561,1.43406,0
16.223,1.50552,0
16.2385,1.4377,0
16.2727,1.40299,0
16.2404,1.41683,0
16.2383,1.39323,0
16.3265,1.20598,0
16.3039,1.20563,0
16.3703,1.16412,0
16.4414,1.05622,0
16.4855,0.99981,0
16.6957,0.9089,0
16.5367,0.96309,0
16.6327,0.95221,0
16.651,0.9491,0
16.9301,0.7345,0
16.804,0.84352,0
16.867,0.79712,0
16.8141,0.84295,0
16.8352,0.81047,0
