"Points:0","Points:1","Points:2"
3.85115,0.315,0
3.96879,0.42645,0
4.37297,-0.729,0
4.34573,0.63406,0
4.1265,-0.8627,0
3.83484,0.31004,0
4.32264,0.60264,0
4.30781,-0.74087,0
4.30497,0.60943,0
3.84615,0.31668,0
4.23642,0.61522,0
4.02184,-0.92044,0
3.8416,0.31141,0
4.26549,0.59757,0
4.25495,0.60667,0
4.12519,-0.83197,0
4.48992,0.59428,0
4.0611,-0.89683,0
4.17141,0.59626,0
3.81574,0.30561,0
4.53515,0.58319,0
4.5326,0.60178,0
4.54947,0.59547,0
4.52508,-0.62282,0
4.56265,-0.60935,0
4.57134,0.57746,0
4.70863,-0.44935,0
4.73039,-0.43433,0
4.73234,-0.46085,0
4.75749,-0.32075,0
4.69895,-0.04518,0
4.72011,-0.22003,0
4.73854,-0.43235,0
4.72041,-0.23829,0
4.7601,-0.40759,0
4.72096,-0.03123,0
4.71082,0.01204,0
4.72065,0.04856,0
4.70814,0.27197,0
4.72451,0.12756,0
4.72921,-0.00249,0
4.70383,0.3742,0
4.6836,0.39919,0
4.67537,0.38752,0
4.70732,0.37292,0
4.6489,0.56454,0
