"Points:0","Points:1","Points:2"
3.53058,0.18533,0
4.49822,0.16567,0
4.19275,0.36944,0
3.5852,-0.16062,0
4.35874,0.31881,0
4.03435,0.38699,0
4.07058,-0.00131,0
3.83341,-0.37715,0
4.33836,0.3117,0
3.99315,0.18351,0
4.4937,0.04552,0
3.99373,0.17478,0
4.1079,-0.03891,0
4.49812,0.02776,0
4.25405,0.37537,0
3.55626,-0.12231,0
3.54763,-0.14743,0
3.72777,-0.36623,0
4.47782,0.23886,0
4.08681,-0.00841,0
4.09914,-0.08579,0
4.4689,0.20742,0
4.33707,0.34078,0
3.53822,-0.05343,0
4.05398,-0.23382,0
3.55214,-0.14267,0
4.51671,0.03855,0
4.51376,0.00198,0
4.53847,-0.49246,0
4.53198,-0.18611,0
4.52802,-0.42284,0
4.55298,-0.46436,0
4.54584,-0.30743,0
