"Points:0","Points:1","Points:2"
4.36218,-1.24897,0
3.62353,-0.8017,0
3.4791,-0.81806,0
4.01249,-1.09847,0
4.36542,-0.51648,0
4.17927,-1.20419,0
4.37006,-0.34406,0
3.55084,-0.83191,0
4.3329,-0.5409,0
3.82133,-0.90494,0
3.84476,-0.93105,0
3.50761,-0.84289,0
3.57487,-0.82443,0
3.81103,-0.90301,0
3.91186,-0.9956,0
4.36619,-0.5769,0
3.70313,-0.78383,0
3.24917,-0.87234,0
3.60668,-0.79025,0
4.05281,-1.12735,0
4.39206,-0.35786,0
3.4962,-0.83676,0
4.34709,-1.2639,0
4.54962,-0.72783,0
4.57011,-1.09971,0
4.54289,-1.13002,0
4.5051,-1.18864,0
4.5749,-0.84253,0
