"Points:0","Points:1","Points:2"
4.34718,0.5628,0
4.32531,-0.63925,0
4.03522,0.45393,0
4.3616,-0.61756,0
4.47833,-0.53925,0
4.4169,-0.60263,0
3.87881,0.08566,0
4.34543,-0.6542,0
3.88853,0.03538,0
4.12443,0.54277,0
4.44004,0.48539,0
4.36366,0.54023,0
4.37958,0.56422,0
4.47348,0.25282,0
3.89999,0.02036,0
3.9238,0.28179,0
4.17527,0.55116,0
4.18835,0.55211,0
4.26549,0.59757,0
3.91309,0.25718,0
4.43016,-0.56446,0
4.49383,0.218,0
4.24581,0.56116,0
4.52286,0.2093,0
4.64179,-0.3631,0
4.55869,0.19384,0
4.58545,0.19206,0
4.60551,0.19656,0
4.72205,-0.30908,0
4.72041,-0.23829,0
4.76576,-0.20595,0
4.65746,0.20238,0
4.74057,-0.16077,0
4.72794,0.14636,0
4.76371,-0.12397,0
4.76209,-0.12663,0
4.77676,0.036,0
4.77162,-0.11311,0
4.77944,-0.10909,0
4.78032,-0.11099,0
4.68621,0.18055,0
4.77786,-0.09338,0
4.73593,0.132,0
