"Points:0","Points:1","Points:2"
2.82781,0.13493,0
4.47881,-0.28097,0
4.34384,0.17325,0
3.82769,-0.31331,0
2.80084,0.13867,0
2.50758,0.06842,0
2.78457,0.13969,0
4.05632,-0.19862,0
4.31347,0.19148,0
2.5529,0.08393,0
2.90299,0.13706,0
4.30779,0.19785,0
2.60273,0.08691,0
4.28101,0.24481,0
4.38023,0.05157,0
3.21215,0.12864,0
2.99041,0.14533,0
3.94712,-0.25955,0
4.20929,0.27554,0
3.76976,-0.25747,0
4.06544,-0.20997,0
4.3759,-0.06086,0
4.41255,-0.18296,0
4.34264,-0.06292,0
4.36215,-0.05334,0
2.6263,0.08329,0
3.42426,0.00015,0
4.37462,0.17261,0
4.3846,0.02006,0
3.56395,-0.14202,0
3.74217,-0.247,0
4.08681,-0.00841,0
4.34148,0.18379,0
3.14609,0.12695,0
4.49105,-0.30265,0
3.5341,-0.11609,0
4.00371,-0.21404,0
