"Points:0","Points:1","Points:2"
16.2442,3.14354,0
16.3347,2.96183,0
16.3053,3.02381,0
16.3596,2.94991,0
16.3747,2.87436,0
16.3613,2.91944,0
16.3661,2.92398,0
16.396,2.62278,0
16.4154,2.6227,0
16.3112,2.05265,0
16.3979,2.7377,0
16.3118,2.05507,0
16.3248,2.385,0
16.3158,2.29203,0
16.3256,2.3115,0
16.4096,2.80071,0
16.3052,1.99525,0
16.3196,1.99355,0
16.297,1.97688,0
16.3003,1.88365,0
16.2999,1.96662,0
16.3226,1.70241,0
16.357,1.6845,0
16.3573,1.65892,0
16.4044,1.41856,0
16.4151,1.40086,0
16.3732,1.55257,0
16.4291,1.35074,0
16.5185,1.17305,0
16.5698,1.08211,0
16.561,1.11622,0
16.6133,1.05858,0
16.6254,1.06163,0
16.6082,1.05199,0
16.8027,0.90676,0
16.7668,0.90621,0
16.9069,0.83683,0
16.8858,0.83086,0
16.8724,0.8534,0
16.8462,0.84608,0
