"Points:0","Points:1","Points:2"
4.20748,-0.98159,0
4.12843,-0.8636,0
4.23642,-1.02365,0
4.15996,-0.91882,0
3.23697,-0.98039,0
4.02266,-0.67472,0
2.93978,-0.96743,0
2.80713,-0.85566,0
4.12123,-0.81474,0
2.78057,-0.81048,0
2.80407,-0.85214,0
4.24255,-1.04468,0
4.09924,-0.77476,0
4.18595,-0.93705,0
2.73562,-0.79852,0
4.20239,-0.95637,0
2.8046,-0.8378,0
3.99014,-0.56473,0
4.38963,-1.22038,0
4.30472,-1.12469,0
4.3741,-1.16595,0
3.85275,-0.48366,0
3.03748,-1.01037,0
3.27062,-0.95024,0
4.05316,-0.69744,0
2.80974,-0.86573,0
4.15783,-0.92835,0
4.21469,-0.98476,0
4.49976,-1.29661,0
4.565,-1.36551,0
4.49429,-1.31774,0
4.54979,-1.35998,0
4.66929,-1.44547,0
4.69701,-1.49014,0
