"Points:0","Points:1","Points:2"
3.96202,-1.04392,0
4.47833,-0.53925,0
4.38099,-0.20663,0
3.35257,-0.8616,0
4.38568,-0.40045,0
3.8162,-0.88068,0
3.27186,-0.87205,0
3.34175,-0.84576,0
3.62247,-0.78353,0
3.63556,-0.76436,0
3.44466,-0.83567,0
4.18602,-1.22778,0
3.83307,-0.90141,0
4.05281,-1.12735,0
3.56012,-0.80751,0
3.63123,-0.75674,0
3.82816,-0.86962,0
3.53649,-0.81218,0
4.26109,-1.25592,0
4.50023,-0.5656,0
4.54312,-0.67962,0
4.5595,-1.15124,0
4.62985,-0.8223,0
4.64921,-0.86941,0
4.66253,-0.95159,0
4.65301,-1.05998,0
4.6643,-1.07015,0
4.65553,-1.06355,0
4.66084,-1.05779,0
