"Points:0","Points:1","Points:2"
4.06445,0.31119,0
3.43294,-0.21646,0
3.55893,-0.19549,0
4.27229,0.39798,0
3.18174,-0.22909,0
2.87821,-0.1427,0
4.27949,0.42042,0
3.74318,-0.10304,0
2.79754,-0.12066,0
4.17638,0.35462,0
4.08743,0.31757,0
3.52298,-0.21519,0
4.38519,0.44312,0
3.74238,-0.09087,0
3.46547,-0.21201,0
4.43505,0.42296,0
4.25976,0.38123,0
3.0908,-0.23796,0
3.71003,-0.1425,0
3.60841,-0.1611,0
4.33128,0.42464,0
4.18003,0.36754,0
4.52886,0.44345,0
4.84091,0.44297,0
5.01945,0.41069,0
5.05627,0.40716,0
5.03983,0.42805,0
5.0187,0.41592,0
5.20854,0.40111,0
5.20301,0.39692,0
5.40242,0.37416,0
5.29113,0.39234,0
