"Points:0","Points:1","Points:2"
3.11362,-0.86633,0
4.18915,-1.19867,0
3.70115,-0.60849,0
4.05438,-0.9749,0
3.65639,-0.58868,0
3.53867,-0.62318,0
3.60014,-0.54961,0
3.86835,-0.67101,0
3.20947,-0.80942,0
3.98438,-0.8196,0
3.39978,-0.681,0
3.37166,-0.70307,0
3.73895,-0.62974,0
3.80148,-0.6364,0
3.56338,-0.5862,0
3.53301,-0.61142,0
3.47697,-0.64231,0
3.72015,-0.59929,0
3.49186,-0.61749,0
3.60571,-0.55382,0
3.96887,-0.80455,0
3.08856,-0.8787,0
3.2113,-0.78223,0
4.23685,-1.24072,0
3.89174,-0.69437,0
4.35761,-1.32289,0
4.41653,-1.35202,0
4.37926,-1.32606,0
4.35094,-1.34309,0
4.26109,-1.25592,0
4.5906,-0.81907,0
4.67108,-0.94113,0
4.71409,-0.95248,0
4.59396,-1.38655,0
4.52828,-1.38207,0
4.52027,-1.39194,0
4.4527,-1.39088,0
4.56142,-1.40048,0
4.73861,-1.00821,0
4.7377,-1.05217,0
4.79057,-1.1224,0
4.72492,-1.34377,0
4.7338,-1.36669,0
