"Points:0","Points:1","Points:2"
12.0762,2.49759,0
12.0809,2.47353,0
12.0874,2.50674,0
12.071,2.72721,0
12.0175,2.88292,0
11.951,3.05206,0
11.9397,3.13637,0
11.9676,3.28349,0
11.9515,3.17185,0
11.9209,3.6893,0
11.9157,3.67622,0
11.9438,3.65852,0
11.9903,3.49442,0
12.0771,3.84133,0
11.992,3.75571,0
11.9924,3.7636,0
11.9778,3.72932,0
12.0705,3.85159,0
12.0219,3.44868,0
12.1269,3.92989,0
12.1012,3.91888,0
12.1299,3.93117,0
12.1587,3.96434,0
12.4621,4.11535,0
12.6408,4.12314,0
12.4942,4.12553,0
12.8379,4.14148,0
12.7149,4.12657,0
12.8061,4.1613,0
12.8979,4.16497,0
13.0402,4.16001,0
13.1269,4.14843,0
13.3581,4.1513,0
13.4623,4.19022,0
13.3165,4.15965,0
13.3182,4.15643,0
