"Points:0","Points:1","Points:2"
2.13715,-1.22858,1e-05
2.0773,-0.98584,2e-05
2.32094,-0.9298,0.00048
2.3889,-0.68922,0.00017
2.46853,-0.45224,0
2.64099,-0.27125,0.00035
2.89059,-0.2571,0
3.14054,-0.2521,0
3.38897,-0.28,0.00217
3.48538,-0.51065,0
3.36999,-0.73243,0
3.26956,-0.96137,0.00049
3.21513,-1.20252,0.03769
