"Points:0","Points:1","Points:2"
2.90498,-1.06172,0
1.8884,-1.2293,0
2.51334,-1.08886,0
2.8987,-0.63378,0
3.00435,-0.80062,0
1.87613,-1.16011,0
2.49017,-1.07745,0
2.83317,-0.52842,0
1.87429,-1.23979,0
2.72788,-0.36431,0
2.21339,-0.95172,0
1.87412,-1.21257,0
2.11772,-0.96006,0
2.69661,-1.12433,0
2.01383,-0.95484,0
2.18163,-0.95856,0
2.83165,-0.52421,0
2.82977,-0.53787,0
3.00896,-0.85013,0
1.89428,-1.26391,0
1.90882,-1.29654,0
1.95606,-1.3189,0
2.04598,-1.39921,0
2.19298,-1.44218,0
2.347,-1.43149,0
2.30762,-1.42792,0
2.08628,-1.42686,0
2.29309,-1.43941,0
2.37417,-1.43096,0
2.13679,-1.41554,0
2.27859,-1.43627,0
2.48812,-1.39349,0
2.36344,-1.40536,0
2.48458,-1.38875,0
