"Points:0","Points:1","Points:2"
5.62864,1.04466,0
5.56842,0.86023,0
5.62838,0.99549,0
5.60814,0.81198,0
5.72439,0.59653,0
5.79399,0.4919,0
5.93691,0.35435,0
5.95095,0.33538,0
5.8413,0.43344,0
5.71432,1.12422,0
5.88732,1.19752,0
6.05245,0.27561,0
6.10588,0.19951,0
6.15176,0.13739,0
6.06932,1.55305,0
6.03568,1.69588,0
5.98601,1.74752,0
6.06852,1.65513,0
5.99502,1.71218,0
5.92678,1.90864,0
5.89036,1.97885,0
6.05586,2.15609,0
5.86777,2.03408,0
5.9799,2.09333,0
6.06338,2.14987,0
6.09084,2.14901,0
6.11749,2.13611,0
6.23791,2.04807,0
6.29104,2.0392,0
