"Points:0","Points:1","Points:2"
3.33965,0.10796,0
4.41235,-0.12357,0
4.26288,-0.0287,0
2.12692,-0.11554,0
2.73849,-0.02204,0
3.49207,0.1005,0
3.40675,0.10698,0
2.68399,-0.04413,0
3.55326,0.04832,0
3.07311,0.09989,0
4.04921,-0.06805,0
4.10715,-0.03231,0
3.54051,0.05552,0
4.15295,-0.03602,0
2.76184,-0.00486,0
2.49105,-0.095,0
3.68984,-0.00973,0
3.44791,0.10063,0
4.35045,-0.06637,0
2.31783,-0.12935,0
2.74559,-0.00015,0
3.00113,0.0839,0
3.72675,-0.04416,0
4.32613,-0.04802,0
3.79468,-0.06895,0
2.9697,0.09146,0
1.66139,-0.08677,0
2.6127,-0.05833,0
2.58866,-0.0572,0
3.91622,-0.07066,0
3.78555,-0.05619,0
3.01043,0.09197,0
