"Points:0","Points:1","Points:2"
3.00906,-0.54518,0
2.93079,-1.09688,0
2.93875,-0.93774,0
2.9462,-0.52688,0
3.00435,-0.80062,0
3.79409,-1.1032,0
3.5967,-1.19202,0
3.06038,-0.68934,0
2.7719,-0.46901,0
2.68387,-0.43169,0
2.88841,-0.95584,0
2.47034,-0.73166,0
2.93002,-1.15337,0
2.59073,-0.53867,0
2.88805,-0.99733,0
2.71743,-0.44326,0
2.52144,-0.63277,0
2.63518,-0.45212,0
2.95072,-1.14333,0
2.54569,-0.59179,0
3.70324,-1.14271,0
2.9392,-0.49951,0
2.57145,-0.52943,0
2.4903,-0.69171,0
2.88207,-0.48655,0
3.01558,-1.23236,0
2.61819,-0.42627,0
2.4778,-0.67729,0
2.84262,-0.46492,0
3.56306,-1.20693,0
3.00613,-0.52073,0
2.7024,-0.45916,0
2.46226,-0.80928,0
3.33585,-1.27385,0
