"Points:0","Points:1","Points:2"
5.68388,1.68438,0.01086
5.78113,1.45425,0.00184
5.8424,1.21187,0.00155
5.8341,0.96202,0.00402
5.87916,0.71614,0.00042
5.96944,0.48302,2e-05
5.96165,0.23315,0.00294
5.82576,0.02331,0.00249
5.62722,-0.12859,1e-05
5.37725,-0.12568,0.00211
5.15162,-0.01804,0.00443
4.94846,0.12759,4e-05
4.73132,0.2513,0.00691
