"Points:0","Points:1","Points:2"
4.13705,0.3362,0
3.83158,-0.33584,0
3.98687,-0.26317,0
4.07801,0.31388,0
3.73609,-0.32306,0
4.05632,-0.19862,0
3.47055,-0.04782,0
3.5325,-0.15158,0
3.45351,-0.05857,0
4.48554,0.15,0
3.59216,-0.27209,0
4.07967,-0.04242,0
4.12347,0.33359,0
3.66216,-0.32459,0
4.07978,0.29417,0
4.07186,-0.16599,0
4.32314,0.3223,0
4.49817,-0.34836,0
4.05526,0.30439,0
4.07344,0.07021,0
4.3907,0.27538,0
3.37956,-0.02279,0
3.59417,-0.322,0
3.55339,-0.10722,0
4.12457,0.3188,0
4.44567,0.21794,0
3.59992,-0.28486,0
4.30948,0.31018,0
3.54763,-0.14743,0
4.03379,0.09673,0
4.02965,0.22501,0
3.965,-0.26316,0
4.16025,0.31891,0
3.43242,-0.04882,0
4.47765,0.11074,0
3.76239,-0.33213,0
3.54048,-0.08169,0
4.50324,0.00638,0
4.51332,-0.04743,0
4.51122,-0.0597,0
4.53198,-0.18611,0
4.51764,-0.49151,0
