"Points:0","Points:1","Points:2"
3.4307,-0.13142,0
2.98561,-0.15297,0
2.56681,-0.56671,0
3.12441,-0.05886,0
2.42698,-1.09143,0
2.39109,-1.09457,0
2.18106,-1.23943,0
2.53892,-0.70759,0
3.76122,-0.35593,0
2.52036,-0.66985,0
2.66516,-0.34593,0
2.55156,-0.75496,0
3.02208,-0.09789,0
1.98816,-1.20306,0
2.18704,-1.1314,0
1.98165,-1.21278,0
2.76046,-0.25393,0
2.5493,-0.79294,0
2.69017,-0.32627,0
2.38984,-1.07975,0
2.10582,-1.15372,0
3.7691,-0.36888,0
3.19233,-0.00112,0
2.06609,-1.2201,0
2.59932,-0.88553,0
2.80818,-0.2059,0
2.83534,-0.17719,0
1.9805,-1.23468,0
2.57077,-0.92313,0
2.18491,-1.23051,0
2.30361,-1.11454,0
2.00646,-1.18945,0
3.82622,-0.40916,0
2.72697,-0.2629,0
2.04106,-1.22437,0
2.06879,-1.18928,0
2.5618,-0.81282,0
3.29493,-0.04311,0
3.64001,-0.25833,0
