"Points:0","Points:1","Points:2"
2.96582,-0.85095,0
2.45802,-0.71767,0
3.84574,-1.04521,0
3.0047,-0.5509,0
3.65922,-1.21346,0
2.41507,-0.78765,0
3.68399,-1.16548,0
4.12123,-0.81474,0
2.97295,-0.85028,0
2.62819,-0.44752,0
2.96627,-0.97939,0
3.01776,-1.17348,0
2.43531,-0.69999,0
3.04822,-0.71764,0
3.06889,-1.21268,0
2.98218,-0.86438,0
3.03973,-0.54881,0
2.98202,-0.9194,0
2.42604,-0.79086,0
3.05918,-0.70187,0
3.72677,-1.11267,0
3.70407,-1.12681,0
3.53878,-1.2834,0
3.10776,-1.28503,0
3.53191,-1.26904,0
3.13243,-1.27955,0
3.55009,-1.27701,0
3.13631,-1.27178,0
3.51703,-1.27007,0
