"Points:0","Points:1","Points:2"
4.07406,-0.28725,0
2.59611,-0.68289,0
4.03094,-0.26501,0
3.32885,-1.22148,0
3.02793,-1.20351,0
3.04315,-0.76338,0
3.28694,-0.80534,0
3.4056,-1.11712,0
3.1812,-1.23677,0
3.02182,-1.175,0
2.5827,-0.67705,0
3.89959,-0.2797,0
3.29632,-0.55799,0
2.74681,-0.67396,0
3.34956,-1.1641,0
3.8695,-0.28492,0
3.21893,-0.62997,0
2.66102,-0.66608,0
3.37877,-1.14622,0
3.0536,-0.75846,0
3.38855,-1.12107,0
2.99522,-1.06473,0
3.29106,-0.80792,0
3.01036,-1.07388,0
3.80128,-0.28995,0
3.12136,-1.22899,0
3.04138,-0.75569,0
