"Points:0","Points:1","Points:2"
3.68573,-0.03143,0
4.17853,0.46052,0
4.33406,0.55185,0
4.18625,0.47815,0
3.99828,0.15692,0
4.41079,0.56607,0
3.59393,-0.04574,0
4.29907,0.53151,0
4.01967,0.20005,0
3.98643,0.15267,0
3.49965,-0.07217,0
3.75183,-0.03492,0
3.55702,-0.06306,0
4.50478,0.53846,0
4.73211,0.42168,0
4.87138,0.43941,0
5.07487,0.40986,0
5.07419,0.39609,0
5.01113,0.40592,0
5.08284,0.39252,0
5.13586,0.40516,0
5.22716,0.34163,0
5.19486,0.36656,0
5.36487,0.24495,0
5.45633,0.22946,0
5.58064,0.20274,0
5.68455,0.32735,0
5.64422,0.29609,0
5.6499,0.33039,0
