"Points:0","Points:1","Points:2"
13.993,4.47265,0
14.1634,4.34341,0
14.2273,4.28096,0
14.2923,4.25377,0
14.4313,4.22944,0
14.45,4.2027,0
14.4495,4.20329,0
14.5596,4.16072,0
14.5487,4.17186,0
14.6449,4.08712,0
14.8586,3.88195,0
14.9986,3.71612,0
14.9874,3.73911,0
14.9687,3.75039,0
14.9434,3.75634,0
14.9847,3.73058,0
15.3442,3.72811,0
15.3701,3.7066,0
15.4106,3.70622,0
15.4569,3.70363,0
15.5376,3.71346,0
15.657,3.52302,0
15.6813,3.44633,0
15.6638,3.46722,0
15.6638,3.48385,0
15.6696,3.53997,0
15.6719,3.44103,0
15.6812,3.2485,0
15.6973,3.16113,0
15.7366,3.1365,0
15.7177,3.13089,0
15.7615,3.07432,0
15.7796,3.0554,0
15.9241,3.00213,0
15.9001,3.02994,0
