"Points:0","Points:1","Points:2"
6.19059,2.00929,2e-05
5.94061,2.00825,0.0024
5.99191,1.76358,0
5.94553,1.51792,0
5.79099,1.32141,0
5.6607,1.10808,0.00351
5.74384,0.87231,0.00509
5.82409,0.63556,0.00214
5.93674,0.41239,0.00387
5.9184,0.16309,2e-05
5.81963,-0.06657,2e-05
5.70675,-0.28964,0
5.51922,-0.45496,0
