"Points:0","Points:1","Points:2"
4.40545,0.67893,0
4.15143,-0.87058,0
4.12843,-0.8636,0
4.13072,0.56566,0
4.37297,-0.729,0
4.24782,-0.78748,0
4.20626,-0.84382,0
4.22368,0.60916,0
4.40109,0.6947,0
4.0329,-0.92344,0
4.22911,-0.82222,0
4.43932,0.71441,0
3.9633,-0.93263,0
4.49135,-0.62612,0
4.17956,0.5985,0
3.99846,0.55561,0
4.0611,-0.89683,0
4.4947,0.69543,0
4.06956,0.56895,0
4.22567,-0.80696,0
4.29344,-0.7696,0
4.54036,0.67886,0
4.50126,-0.64962,0
4.56265,-0.60935,0
4.6261,-0.5628,0
4.6461,-0.57453,0
4.65597,-0.2519,0
4.67463,-0.19711,0
4.76144,-0.53999,0
4.79348,-0.51938,0
4.71619,-0.08878,0
4.80279,0.11734,0
4.80981,0.21746,0
