"Points:0","Points:1","Points:2"
12.8717,4.15574,0
13.052,4.11461,0
13.2194,4.09517,0
13.4073,3.95277,0
13.2969,4.03572,0
13.5013,3.90962,0
13.3958,3.98436,0
13.4134,3.97351,0
13.3002,4.0604,0
13.5118,3.9157,0
13.7833,3.82393,0
13.9834,3.86707,0
14.0391,3.90762,0
13.8929,3.83452,0
14.231,3.96709,0
14.2528,3.99266,0
14.3443,4.02096,0
14.4014,4.03712,0
14.4815,4.05893,0
14.7317,4.04392,0
14.9393,3.97933,0
14.9326,3.97803,0
15.1512,3.78039,0
15.0811,3.86006,0
15.148,3.83899,0
15.1454,3.82582,0
15.2948,3.67001,0
15.2589,3.66461,0
15.2976,3.6249,0
15.3563,3.50315,0
15.3296,3.53622,0
15.3529,3.48983,0
