"Points:0","Points:1","Points:2"
4.04248,0.28185,0
4.3616,-0.61756,0
4.03235,-0.3013,0
4.03743,0.25537,0
4.36432,0.41719,0
4.03886,-0.24454,0
4.30556,0.45642,0
4.04402,-0.23488,0
4.33172,-0.65302,0
4.11471,0.41538,0
3.62143,-0.57924,0
3.80683,-0.52165,0
3.99708,0.22802,0
4.02301,-0.23897,0
3.99752,-0.34694,0
4.02641,0.11119,0
4.49817,-0.34836,0
4.09598,0.38969,0
4.4736,0.29968,0
4.39829,0.38198,0
4.03429,-0.27589,0
3.76515,-0.51858,0
3.70973,-0.56722,0
4.03319,-0.27217,0
4.18409,0.42718,0
3.56484,-0.598,0
4.06158,0.34056,0
4.41088,-0.55744,0
4.42973,-0.53603,0
4.06664,0.36673,0
4.51142,0.26322,0
4.523,-0.33959,0
4.59507,-0.12959,0
4.56835,-0.19583,0
4.5428,0.13558,0
4.59565,-0.19041,0
4.58436,-0.22959,0
