"Points:0","Points:1","Points:2"
2.3189,-0.67974,0
2.48228,-0.72324,0
2.72248,-0.88776,0
2.21756,-0.67312,0
1.77931,-0.90932,0
2.6886,-0.83899,0
1.76616,-1.24555,0
2.54655,-0.73294,0
2.704,-0.86074,0
1.71921,-0.9988,0
2.67945,-0.86265,0
2.17684,-0.68136,0
2.89688,-1.2094,0
2.82639,-1.12927,0
2.80286,-1.11776,0
2.3462,-0.68681,0
1.7865,-1.22742,0
1.74689,-1.15911,0
2.76099,-0.99313,0
2.29688,-0.66922,0
1.85646,-1.2932,0
1.85117,-1.31217,0
2.00398,-1.42731,0
2.0537,-1.45034,0
2.21009,-1.51728,0
2.2284,-1.50699,0
2.47061,-1.43942,0
2.10273,-1.50018,0
2.2163,-1.51848,0
2.61356,-1.40557,0
2.51151,-1.44947,0
2.61906,-1.39429,0
2.44574,-1.46948,0
2.48897,-1.46032,0
