"Points:0","Points:1","Points:2"
2.21348,-1.25522,0
1.96644,-1.21688,1e-05
2.17759,-1.08314,0.00519
2.42067,-1.14136,0.00052
2.58722,-0.95492,2e-05
2.74631,-0.76207,0.00079
2.61718,-0.54822,0.01055
2.60504,-0.29859,0.00425
2.77287,-0.11332,0.00235
3.02075,-0.0808,0.00183
3.26898,-0.10089,0.02368
3.51284,-0.11159,0.07769
3.76248,-0.12447,0.07347
