"Points:0","Points:1","Points:2"
13.2032,3.95733,0
13.5112,3.82985,0
13.6408,3.79472,0
13.7455,3.84654,0
13.7907,3.86751,0
13.9734,4.01399,0
13.8371,3.87435,0
13.864,3.89449,0
13.9215,3.97034,0
14.1713,4.18125,0
14.1507,4.16841,0
14.3029,4.18667,0
14.2935,4.20574,0
14.3911,4.18374,0
14.3876,4.19455,0
14.4785,4.15527,0
14.5201,4.13863,0
14.7265,3.97926,0
14.7274,4.0008,0
14.9084,3.83028,0
15.1512,3.78039,0
15.0349,3.80623,0
15.0137,3.81601,0
15.51,3.58724,0
15.4814,3.59089,0
15.5706,3.525,0
15.5874,3.42132,0
15.5633,3.4274,0
15.5848,3.38225,0
15.5904,3.32606,0
15.5881,3.30215,0
