"Points:0","Points:1","Points:2"
4.16993,0.04674,0.00364
3.93111,-0.02718,0.00208
3.6817,-0.04426,0.00351
3.44304,0.03019,0.00318
3.19371,0.0485,0.00313
2.95157,-0.01361,0
2.7039,0.02043,0
2.4539,0.02062,6e-05
2.20524,0.04652,0
1.95618,0.06811,0.00118
1.72157,-0.01821,0.00358
1.4754,0.02524,3e-05
1.22965,0.07106,0.00321
