"Points:0","Points:1","Points:2"
12.0203,2.93129,0
12.013,2.88176,0
12.0295,2.86941,0
12.0489,2.78977,0
12.0231,2.9132,0
11.9369,3.19141,0
11.904,3.33414,0
11.8989,3.38978,0
11.8829,3.45698,0
11.8622,3.47411,0
11.8769,3.32953,0
11.9667,3.11375,0
12.1655,3.97459,0
12.4038,4.11968,0
12.4688,4.15012,0
12.6522,4.1599,0
12.4563,4.14718,0
12.6526,4.16293,0
12.6003,4.16529,0
12.6843,4.1865,0
12.8606,4.14483,0
13.0632,4.10839,0
13.0093,4.12805,0
12.9269,4.12738,0
13.0419,4.12083,0
12.9566,4.14089,0
13.0058,4.1129,0
13.15,4.12819,0
13.1299,4.12309,0
13.2646,4.14212,0
13.4582,4.21161,0
13.4517,4.20115,0
