"Points:0","Points:1","Points:2"
4.36926,-0.44269,0
4.37003,-1.13789,0
4.37006,-0.34406,0
4.4286,-0.54538,0
4.443,-0.61062,0
4.4513,-0.62252,0
4.39192,-0.52186,0
4.35373,-0.45536,0
4.48271,-1.15534,0
4.37583,-0.46277,0
4.45735,-1.17544,0
3.82464,-0.90679,0
3.41967,-0.90328,0
3.34276,-0.91882,0
3.4366,-0.93084,0
4.02806,-1.02302,0
4.49138,-1.1836,0
3.77583,-0.90398,0
3.83307,-0.90141,0
4.49135,-0.62612,0
4.12464,-1.04455,0
3.69206,-0.91549,0
4.44156,-0.33243,0
4.18932,-1.095,0
4.54427,-1.13842,0
4.54284,-1.13289,0
4.52027,-0.6675,0
4.57067,-1.1099,0
4.58293,-0.69406,0
4.61648,-0.7008,0
4.64047,-0.7584,0
4.64184,-1.02706,0
4.66439,-0.9655,0
4.66492,-0.98643,0
4.67578,-0.95983,0
5.02082,-0.28071,0
4.9307,-0.29871,0
