"Points:0","Points:1","Points:2"
1.91378,-0.93385,0
1.86644,-1.24839,0
1.88506,-0.951,0
3.02052,-1.09662,0
1.89084,-0.92649,0
1.80095,-1.00485,0
2.7017,-0.99663,0
2.6612,-0.99649,0
2.62584,-0.95218,0
1.97555,-0.87317,0
3.1512,-1.13462,0
2.65036,-0.96895,0
2.23289,-0.78799,0
2.00566,-0.87009,0
1.92038,-0.93404,0
2.46669,-0.84381,0
3.2748,-1.1833,0
2.08049,-0.83305,0
1.84049,-1.13588,0
2.62966,-0.92793,0
1.80519,-0.99052,0
3.01036,-1.07388,0
2.14708,-0.82811,0
1.83999,-1.14922,0
1.82162,-1.09554,0
1.93453,-0.89399,0
2.23701,-0.78432,0
3.53878,-1.2834,0
3.53071,-1.28114,0
3.54068,-1.30238,0
1.89428,-1.26391,0
1.84715,-1.26061,0
1.90882,-1.29654,0
1.91921,-1.29852,0
1.98992,-1.33134,0
2.06795,-1.40773,0
2.18635,-1.40164,0
2.33498,-1.41726,0
2.21551,-1.4203,0
2.15017,-1.42305,0
2.51151,-1.44947,0
3.59321,-1.33385,0
