"Points:0","Points:1","Points:2"
4.34119,0.33425,0
3.60127,-0.24869,0
3.53422,0.17769,0
3.76122,-0.35593,0
4.24564,0.39557,0
4.05632,-0.19862,0
3.90189,-0.39012,0
4.4747,0.19213,0
4.3715,0.31398,0
3.5334,0.08599,0
3.54492,-0.09363,0
3.80193,-0.41016,0
4.48297,0.225,0
4.14517,0.3991,0
4.33836,0.3117,0
4.10159,-0.1298,0
4.06831,-0.15615,0
3.99708,0.22802,0
3.66267,-0.28991,0
4.03528,0.41317,0
3.80028,-0.42623,0
3.68179,-0.3358,0
3.90569,-0.3635,0
4.0748,-0.10263,0
4.3696,0.32201,0
3.64836,-0.28755,0
4.09914,-0.08579,0
3.98209,0.21026,0
4.42871,0.27063,0
3.83022,-0.3994,0
4.33707,0.34078,0
3.67559,-0.32061,0
4.04891,-0.23167,0
4.22176,0.39705,0
4.08875,-0.17023,0
3.70651,-0.35407,0
3.54594,0.20238,0
4.51217,0.0471,0
4.50033,-0.00689,0
4.53847,-0.49246,0
4.53198,-0.18611,0
4.52754,-0.27164,0
4.53359,-0.20174,0
4.52935,-0.19578,0
4.51764,-0.49151,0
4.52315,-0.35879,0
4.52802,-0.42284,0
4.52666,-0.03827,0
4.55366,-0.3592,0
