"Points:0","Points:1","Points:2"
6.30853,1.93558,0
6.32478,1.94493,0
6.42927,1.87282,0
6.61645,1.74459,0
6.87264,1.67529,0
6.8341,1.67734,0
6.93602,1.67477,0
7.01158,1.65143,0
7.37441,1.73028,0
7.59331,1.9,0
7.59741,1.90722,0
7.66749,2.04671,0
7.69272,2.1097,0
7.76228,2.28945,0
7.75694,2.28894,0
7.88625,2.45374,0
7.81642,2.3963,0
7.77951,2.32954,0
8.03836,2.51193,0
8.03085,2.53184,0
8.02701,2.51058,0
8.07934,2.55243,0
8.11276,2.54043,0
8.2096,2.57548,0
8.36763,2.55802,0
8.44609,2.54013,0
8.29421,2.56888,0
8.42521,2.55965,0
8.61993,2.48562,0
8.75322,2.42721,0
