"Points:0","Points:1","Points:2"
7.08103,1.6503,0
7.06047,1.63504,0
7.16681,1.63932,0
7.10476,1.63628,0
7.49106,2.13823,0
7.3622,1.65822,0
7.4997,2.1858,0
7.49009,2.14428,0
7.18969,1.62947,0
7.55105,1.95014,0
7.37354,1.67541,0
7.37959,1.65189,0
7.53488,1.98972,0
7.54123,2.19141,0
7.57987,2.2655,0
7.6107,2.27116,0
7.77765,2.48348,0
7.73152,2.44452,0
7.93052,2.53379,0
8.47674,2.57839,0
8.36763,2.55802,0
8.44576,2.58226,0
8.41619,2.55619,0
8.66608,2.60099,0
8.60943,2.56538,0
8.75083,2.60191,0
8.89674,2.58689,0
8.80314,2.6243,0
9.09285,2.44087,0
9.12818,2.39057,0
9.17646,2.37919,0
