"Points:0","Points:1","Points:2"
4.36137,-0.73024,0
4.35472,-0.72881,0
4.1961,0.57015,0
4.30282,-0.76998,0
4.34573,0.63406,0
4.30754,-0.77337,0
4.15946,0.57193,0
4.20429,0.56544,0
4.32264,0.60264,0
3.97581,0.43825,0
4.03881,-0.93183,0
4.05913,-0.91846,0
4.02477,-0.93158,0
4.49134,0.63422,0
4.26549,0.59757,0
4.34408,-0.75876,0
4.0611,-0.89683,0
4.68774,-0.54503,0
4.62892,-0.54707,0
4.6978,-0.24265,0
4.69375,-0.21506,0
4.69861,-0.13976,0
4.75749,-0.32075,0
4.70248,-0.08031,0
4.69456,-0.19379,0
4.71964,-0.07249,0
4.77415,0.15232,0
4.81268,0.22676,0
4.80328,0.28962,0
4.65456,0.57749,0
4.67449,0.54757,0
4.7011,0.53762,0
4.78859,0.34082,0
