"Points:0","Points:1","Points:2"
5.40873,-0.18948,0
5.43501,-0.1836,0
5.6603,-0.1536,0
5.63911,-0.16493,0
5.69591,-0.15591,0
5.95925,0.55199,0
5.96088,0.21283,0
5.7107,-0.12606,0
5.9648,0.30566,0
6.02776,0.42844,0
6.01648,0.39465,0
5.82894,-0.03617,0
5.92478,0.67049,0
5.78602,1.12023,0
5.83847,0.94079,0
5.79406,1.109,0
5.82268,0.92424,0
5.85582,0.89498,0
5.78631,1.08449,0
5.86727,0.79258,0
5.81003,1.0161,0
5.8091,0.99008,0
5.85995,1.37601,0
5.82538,1.32953,0
5.84002,1.39838,0
5.85121,1.52241,0
5.87711,1.49317,0
5.86654,1.4506,0
5.87614,1.57513,0
5.84843,1.80921,0
5.86052,1.75772,0
5.88779,1.69454,0
5.83165,1.8589,0
