"Points:0","Points:1","Points:2"
4.34873,-1.10316,0
4.04731,-0.98135,0
3.98118,-0.95304,0
3.99558,-0.96051,0
4.49211,-0.72628,0
4.46561,-0.9427,0
3.96317,-0.89946,0
4.3796,-1.09069,0
3.97486,-0.90494,0
4.30472,-1.12469,0
4.48789,-0.98745,0
4.28534,-1.1307,0
4.25462,-1.15089,0
4.47057,-0.99792,0
4.16976,-1.04747,0
4.41901,-1.0541,0
3.86929,-0.85816,0
4.48159,-0.97277,0
4.53807,-0.67671,0
4.52992,-0.65182,0
4.51819,-0.69827,0
4.54834,-0.57427,0
4.53408,-0.65937,0
4.58555,-0.52515,0
4.66963,-0.4877,0
4.64089,0.18418,0
4.67391,0.16014,0
4.66774,0.15702,0
4.82833,-0.48595,0
4.81916,-0.09499,0
4.87485,-0.168,0
4.72921,-0.00249,0
4.95652,-0.24034,0
4.76897,-0.03752,0
4.96789,-0.25565,0
4.83901,-0.1367,0
5.06808,-0.49513,0
5.03407,-0.25006,0
5.11028,-0.30985,0
5.09838,-0.28756,0
5.13622,-0.31561,0
5.09989,-0.43991,0
