"Points:0","Points:1","Points:2"
4.49629,0.95684,0
4.37944,-0.79823,0
4.14319,-0.92397,0
4.49911,0.97336,0
4.55603,0.79981,0
4.56385,-0.53886,0
4.59653,-0.5535,0
4.68774,-0.54503,0
4.66542,-0.54528,0
4.61131,-0.5618,0
4.66263,-0.03606,0
4.70278,-0.51661,0
4.68589,-0.10654,0
4.79218,-0.48951,0
4.72011,-0.22003,0
4.70977,-0.14013,0
4.74472,-0.25311,0
4.77395,-0.28413,0
4.79758,-0.27397,0
4.76665,0.20036,0
4.74847,0.26172,0
4.75029,0.37997,0
4.74358,0.39553,0
4.75848,0.30019,0
4.58007,0.71497,0
4.66049,0.5482,0
4.76656,0.35302,0
4.7699,0.40612,0
4.68389,0.54324,0
4.86501,-0.48702,0
4.86115,-0.35206,0
4.96777,-0.45307,0
