"Points:0","Points:1","Points:2"
4.02618,0.34671,0
4.32531,-0.63925,0
4.33983,-0.64383,0
3.82,-0.2034,0
4.25025,-0.70716,0
3.90714,0.09837,0
3.94147,0.17346,0
4.03435,0.38699,0
4.14393,-0.76067,0
4.03528,0.41317,0
4.27635,-0.69125,0
4.20813,-0.72318,0
3.90273,0.09492,0
3.9912,0.26367,0
4.48085,-0.5311,0
3.86745,-0.03497,0
4.06069,0.43885,0
3.88752,-0.02636,0
4.35329,-0.62073,0
4.49065,0.35594,0
4.45963,-0.53381,0
4.04737,0.44575,0
3.80077,-0.25538,0
3.86446,-0.00826,0
4.52341,0.24164,0
4.61495,-0.38815,0
4.61099,-0.43891,0
4.59614,-0.43452,0
4.63849,-0.40151,0
4.59408,0.19831,0
4.62115,0.18789,0
4.73323,-0.29972,0
4.66437,0.17472,0
4.7537,-0.20994,0
4.73166,0.07828,0
